cnt, time stamp, exercise, sample,                                 ACC X, ACC Y, ACC Z,                                 GYR X, GYR Y, GYR Z,                                 MAG X, MAG Y, MAG Z,                                 raw
1627, 486, 1, 5                385, 395, 844,                -4, -24, 0,                -94, -123, 51,                bytearray(b'\xe6\x01\x81\x01\x8b\x01L\x03\xfc\xff\xe8\xff\x00\x00\xa2\xff\x85\xff3\x00')
1628, 492, 1, 5                385, 390, 843,                -6, -24, 0,                -87, -121, 61,                bytearray(b'\xec\x01\x81\x01\x86\x01K\x03\xfa\xff\xe8\xff\x00\x00\xa9\xff\x87\xff=\x00')
1629, 499, 1, 5                380, 397, 846,                -5, -25, 0,                -94, -120, 48,                bytearray(b'\xf3\x01|\x01\x8d\x01N\x03\xfb\xff\xe7\xff\x00\x00\xa2\xff\x88\xff0\x00')
1630, 505, 1, 5                382, 395, 841,                -4, -28, 0,                -93, -120, 51,                bytearray(b'\xf9\x01~\x01\x8b\x01I\x03\xfc\xff\xe4\xff\x00\x00\xa3\xff\x88\xff3\x00')
1631, 511, 1, 5                392, 400, 842,                -4, -26, 0,                -85, -117, 51,                bytearray(b'\xff\x01\x88\x01\x90\x01J\x03\xfc\xff\xe6\xff\x00\x00\xab\xff\x8b\xff3\x00')
1632, 517, 1, 5                392, 403, 852,                -7, -25, -1,                -93, -117, 51,                bytearray(b'\x05\x02\x88\x01\x93\x01T\x03\xf9\xff\xe7\xff\xff\xff\xa3\xff\x8b\xff3\x00')
1633, 524, 1, 5                377, 384, 845,                -4, -23, 0,                -90, -109, 58,                bytearray(b'\x0c\x02y\x01\x80\x01M\x03\xfc\xff\xe9\xff\x00\x00\xa6\xff\x93\xff:\x00')
1634, 530, 1, 5                388, 405, 844,                -4, -26, 0,                -85, -126, 52,                bytearray(b'\x12\x02\x84\x01\x95\x01L\x03\xfc\xff\xe6\xff\x00\x00\xab\xff\x82\xff4\x00')
1635, 536, 1, 5                381, 392, 843,                -5, -26, 0,                -88, -121, 42,                bytearray(b'\x18\x02}\x01\x88\x01K\x03\xfb\xff\xe6\xff\x00\x00\xa8\xff\x87\xff*\x00')
1636, 542, 1, 5                383, 390, 843,                -4, -25, 0,                -87, -123, 57,                bytearray(b'\x1e\x02\x7f\x01\x86\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x85\xff9\x00')
1637, 549, 1, 5                387, 397, 843,                -3, -26, 0,                -85, -117, 51,                bytearray(b'%\x02\x83\x01\x8d\x01K\x03\xfd\xff\xe6\xff\x00\x00\xab\xff\x8b\xff3\x00')
1638, 555, 1, 5                385, 394, 844,                -4, -25, 0,                -96, -121, 52,                bytearray(b'+\x02\x81\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x87\xff4\x00')
1639, 561, 1, 5                390, 396, 845,                -4, -25, 0,                -85, -112, 54,                bytearray(b'1\x02\x86\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x90\xff6\x00')
1640, 567, 1, 5                388, 397, 844,                -3, -24, -1,                -87, -121, 49,                bytearray(b'7\x02\x84\x01\x8d\x01L\x03\xfd\xff\xe8\xff\xff\xff\xa9\xff\x87\xff1\x00')
1641, 574, 1, 5                380, 398, 845,                -4, -24, 0,                -84, -121, 54,                bytearray(b'>\x02|\x01\x8e\x01M\x03\xfc\xff\xe8\xff\x00\x00\xac\xff\x87\xff6\x00')
1642, 580, 1, 5                381, 398, 847,                -4, -25, 0,                -93, -118, 48,                bytearray(b'D\x02}\x01\x8e\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8a\xff0\x00')
1643, 586, 1, 5                387, 394, 845,                -4, -26, 0,                -94, -118, 51,                bytearray(b'J\x02\x83\x01\x8a\x01M\x03\xfc\xff\xe6\xff\x00\x00\xa2\xff\x8a\xff3\x00')
1644, 592, 1, 5                388, 396, 844,                -4, -25, 0,                -93, -115, 51,                bytearray(b'P\x02\x84\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff3\x00')
1645, 599, 1, 5                384, 397, 843,                -4, -24, 0,                -85, -117, 52,                bytearray(b'W\x02\x80\x01\x8d\x01K\x03\xfc\xff\xe8\xff\x00\x00\xab\xff\x8b\xff4\x00')
1646, 605, 1, 5                383, 396, 845,                -5, -25, 0,                -93, -118, 57,                bytearray(b']\x02\x7f\x01\x8c\x01M\x03\xfb\xff\xe7\xff\x00\x00\xa3\xff\x8a\xff9\x00')
1647, 611, 1, 5                383, 395, 845,                -4, -26, 0,                -90, -111, 55,                bytearray(b'c\x02\x7f\x01\x8b\x01M\x03\xfc\xff\xe6\xff\x00\x00\xa6\xff\x91\xff7\x00')
1648, 617, 1, 5                386, 397, 842,                -3, -26, 0,                -87, -123, 49,                bytearray(b'i\x02\x82\x01\x8d\x01J\x03\xfd\xff\xe6\xff\x00\x00\xa9\xff\x85\xff1\x00')
1649, 624, 1, 5                386, 395, 844,                -4, -25, 0,                -87, -123, 52,                bytearray(b'p\x02\x82\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x85\xff4\x00')
1650, 630, 1, 5                385, 395, 847,                -4, -24, 0,                -90, -118, 61,                bytearray(b'v\x02\x81\x01\x8b\x01O\x03\xfc\xff\xe8\xff\x00\x00\xa6\xff\x8a\xff=\x00')
1651, 636, 1, 5                383, 396, 845,                -4, -25, 0,                -82, -114, 54,                bytearray(b'|\x02\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x8e\xff6\x00')
1652, 642, 1, 5                386, 397, 843,                -4, -25, 0,                -93, -120, 49,                bytearray(b'\x82\x02\x82\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x88\xff1\x00')
1653, 649, 1, 5                387, 396, 843,                -4, -25, 0,                -88, -117, 55,                bytearray(b'\x89\x02\x83\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff7\x00')
1654, 655, 1, 5                385, 396, 845,                -4, -25, 0,                -88, -111, 51,                bytearray(b'\x8f\x02\x81\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x91\xff3\x00')
1655, 661, 1, 5                384, 396, 845,                -4, -25, 0,                -90, -108, 55,                bytearray(b'\x95\x02\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x94\xff7\x00')
1656, 667, 1, 5                385, 397, 844,                -4, -25, 0,                -94, -121, 48,                bytearray(b'\x9b\x02\x81\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x87\xff0\x00')
1657, 674, 1, 5                383, 396, 845,                -4, -25, 0,                -90, -112, 52,                bytearray(b'\xa2\x02\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x90\xff4\x00')
1658, 680, 1, 5                385, 394, 845,                -4, -25, 0,                -84, -118, 55,                bytearray(b'\xa8\x02\x81\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8a\xff7\x00')
1659, 686, 1, 5                387, 395, 843,                -4, -25, 0,                -94, -118, 54,                bytearray(b'\xae\x02\x83\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8a\xff6\x00')
1660, 692, 1, 5                381, 398, 846,                -4, -25, 0,                -81, -115, 57,                bytearray(b'\xb4\x02}\x01\x8e\x01N\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x8d\xff9\x00')
1661, 699, 1, 5                386, 395, 844,                -4, -25, 1,                -85, -117, 60,                bytearray(b'\xbb\x02\x82\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x01\x00\xab\xff\x8b\xff<\x00')
1662, 705, 1, 5                388, 395, 844,                -4, -25, 0,                -87, -120, 45,                bytearray(b'\xc1\x02\x84\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x88\xff-\x00')
1663, 711, 1, 5                381, 397, 846,                -4, -24, 0,                -94, -123, 58,                bytearray(b'\xc7\x02}\x01\x8d\x01N\x03\xfc\xff\xe8\xff\x00\x00\xa2\xff\x85\xff:\x00')
1664, 717, 1, 5                385, 397, 844,                -3, -25, 1,                -91, -115, 52,                bytearray(b'\xcd\x02\x81\x01\x8d\x01L\x03\xfd\xff\xe7\xff\x01\x00\xa5\xff\x8d\xff4\x00')
1665, 724, 1, 5                388, 396, 843,                -4, -25, 0,                -97, -114, 58,                bytearray(b'\xd4\x02\x84\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9f\xff\x8e\xff:\x00')
1666, 730, 1, 5                384, 395, 846,                -4, -25, 0,                -87, -114, 52,                bytearray(b'\xda\x02\x80\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8e\xff4\x00')
1667, 736, 1, 5                384, 395, 846,                -4, -25, 0,                -90, -120, 58,                bytearray(b'\xe0\x02\x80\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff:\x00')
1668, 742, 1, 5                386, 397, 844,                -3, -25, 0,                -90, -115, 57,                bytearray(b'\xe6\x02\x82\x01\x8d\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa6\xff\x8d\xff9\x00')
1669, 749, 1, 5                383, 397, 845,                -4, -25, 0,                -81, -112, 55,                bytearray(b'\xed\x02\x7f\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x90\xff7\x00')
1670, 755, 1, 5                386, 396, 844,                -4, -25, 0,                -93, -114, 58,                bytearray(b'\xf3\x02\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8e\xff:\x00')
1671, 761, 1, 5                387, 396, 843,                -4, -25, 0,                -96, -120, 49,                bytearray(b'\xf9\x02\x83\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x88\xff1\x00')
1672, 767, 1, 5                383, 395, 845,                -4, -24, 0,                -90, -115, 66,                bytearray(b'\xff\x02\x7f\x01\x8b\x01M\x03\xfc\xff\xe8\xff\x00\x00\xa6\xff\x8d\xffB\x00')
1673, 774, 1, 5                385, 394, 845,                -4, -25, 0,                -81, -120, 60,                bytearray(b'\x06\x03\x81\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x88\xff<\x00')
1674, 780, 1, 5                386, 396, 844,                -3, -25, 0,                -88, -121, 54,                bytearray(b'\x0c\x03\x82\x01\x8c\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x87\xff6\x00')
1675, 786, 1, 5                382, 398, 844,                -4, -25, 0,                -93, -108, 51,                bytearray(b'\x12\x03~\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x94\xff3\x00')
1676, 792, 1, 5                384, 397, 844,                -4, -25, 0,                -93, -118, 55,                bytearray(b'\x18\x03\x80\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8a\xff7\x00')
1677, 799, 1, 5                386, 396, 844,                -4, -25, -1,                -93, -120, 52,                bytearray(b'\x1f\x03\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\xff\xff\xa3\xff\x88\xff4\x00')
1678, 805, 1, 5                385, 396, 844,                -4, -25, 0,                -84, -123, 61,                bytearray(b'%\x03\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x85\xff=\x00')
1679, 811, 1, 5                385, 395, 845,                -4, -25, 0,                -84, -118, 51,                bytearray(b'+\x03\x81\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8a\xff3\x00')
1680, 817, 1, 5                387, 395, 843,                -3, -25, 0,                -91, -109, 54,                bytearray(b'1\x03\x83\x01\x8b\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa5\xff\x93\xff6\x00')
1681, 824, 1, 5                384, 396, 845,                -4, -25, 0,                -90, -118, 52,                bytearray(b'8\x03\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff4\x00')
1682, 830, 1, 5                387, 396, 843,                -3, -25, 0,                -93, -118, 57,                bytearray(b'>\x03\x83\x01\x8c\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa3\xff\x8a\xff9\x00')
1683, 836, 1, 5                383, 398, 843,                -4, -25, 0,                -96, -114, 54,                bytearray(b'D\x03\x7f\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8e\xff6\x00')
1684, 842, 1, 5                382, 395, 846,                -4, -25, 0,                -88, -117, 49,                bytearray(b'J\x03~\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff1\x00')
1685, 849, 1, 5                386, 397, 845,                -4, -25, 0,                -93, -118, 48,                bytearray(b'Q\x03\x82\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8a\xff0\x00')
1686, 855, 1, 5                386, 397, 844,                -4, -25, -1,                -96, -117, 51,                bytearray(b'W\x03\x82\x01\x8d\x01L\x03\xfc\xff\xe7\xff\xff\xff\xa0\xff\x8b\xff3\x00')
1687, 861, 1, 5                386, 394, 844,                -4, -25, 0,                -87, -127, 52,                bytearray(b']\x03\x82\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x81\xff4\x00')
1688, 867, 1, 5                385, 395, 845,                -4, -25, 0,                -100, -127, 46,                bytearray(b'c\x03\x81\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9c\xff\x81\xff.\x00')
1689, 874, 1, 5                385, 394, 844,                -3, -25, 0,                -88, -115, 51,                bytearray(b'j\x03\x81\x01\x8a\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x8d\xff3\x00')
1690, 880, 1, 5                388, 396, 841,                -3, -25, 0,                -96, -120, 48,                bytearray(b'p\x03\x84\x01\x8c\x01I\x03\xfd\xff\xe7\xff\x00\x00\xa0\xff\x88\xff0\x00')
1691, 886, 1, 5                383, 395, 844,                -4, -25, 0,                -79, -115, 52,                bytearray(b'v\x03\x7f\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xb1\xff\x8d\xff4\x00')
1692, 892, 1, 5                386, 394, 844,                -4, -25, 0,                -88, -115, 57,                bytearray(b'|\x03\x82\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8d\xff9\x00')
1693, 899, 1, 5                381, 396, 844,                -2, -25, 0,                -85, -126, 61,                bytearray(b'\x83\x03}\x01\x8c\x01L\x03\xfe\xff\xe7\xff\x00\x00\xab\xff\x82\xff=\x00')
1694, 905, 1, 5                383, 399, 843,                -4, -25, 0,                -84, -123, 54,                bytearray(b'\x89\x03\x7f\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x85\xff6\x00')
1695, 911, 1, 5                388, 396, 842,                -4, -25, 0,                -85, -112, 49,                bytearray(b'\x8f\x03\x84\x01\x8c\x01J\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x90\xff1\x00')
1696, 917, 1, 5                387, 394, 845,                -5, -25, 0,                -87, -123, 54,                bytearray(b'\x95\x03\x83\x01\x8a\x01M\x03\xfb\xff\xe7\xff\x00\x00\xa9\xff\x85\xff6\x00')
1697, 924, 1, 5                384, 395, 844,                -4, -25, 0,                -85, -117, 51,                bytearray(b'\x9c\x03\x80\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8b\xff3\x00')
1698, 930, 1, 5                382, 399, 844,                -3, -25, 0,                -87, -118, 54,                bytearray(b'\xa2\x03~\x01\x8f\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa9\xff\x8a\xff6\x00')
1699, 936, 1, 5                385, 397, 843,                -4, -25, 0,                -87, -118, 48,                bytearray(b'\xa8\x03\x81\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8a\xff0\x00')
1700, 942, 1, 5                386, 395, 844,                -4, -25, 0,                -87, -121, 55,                bytearray(b'\xae\x03\x82\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x87\xff7\x00')
1701, 949, 1, 5                384, 396, 843,                -3, -25, 0,                -88, -130, 60,                bytearray(b'\xb5\x03\x80\x01\x8c\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff~\xff<\x00')
1702, 955, 1, 5                385, 396, 843,                -3, -25, 0,                -90, -117, 48,                bytearray(b'\xbb\x03\x81\x01\x8c\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa6\xff\x8b\xff0\x00')
1703, 961, 1, 5                383, 396, 845,                -4, -25, 0,                -90, -120, 51,                bytearray(b'\xc1\x03\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff3\x00')
1704, 967, 1, 5                385, 396, 843,                -4, -26, 0,                -90, -115, 58,                bytearray(b'\xc7\x03\x81\x01\x8c\x01K\x03\xfc\xff\xe6\xff\x00\x00\xa6\xff\x8d\xff:\x00')
1705, 974, 1, 5                391, 396, 841,                -3, -25, 0,                -88, -118, 55,                bytearray(b'\xce\x03\x87\x01\x8c\x01I\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff7\x00')
1706, 980, 1, 5                385, 397, 844,                -4, -24, 0,                -94, -115, 49,                bytearray(b'\xd4\x03\x81\x01\x8d\x01L\x03\xfc\xff\xe8\xff\x00\x00\xa2\xff\x8d\xff1\x00')
1707, 986, 1, 5                382, 395, 845,                -4, -25, 0,                -91, -115, 54,                bytearray(b'\xda\x03~\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8d\xff6\x00')
1708, 992, 1, 5                385, 396, 843,                -4, -26, 0,                -85, -112, 55,                bytearray(b'\xe0\x03\x81\x01\x8c\x01K\x03\xfc\xff\xe6\xff\x00\x00\xab\xff\x90\xff7\x00')
1709, 999, 1, 5                386, 397, 843,                -4, -25, 0,                -88, -115, 48,                bytearray(b'\xe7\x03\x82\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8d\xff0\x00')
1710, 1005, 1, 5                385, 396, 844,                -4, -25, 0,                -88, -123, 48,                bytearray(b'\xed\x03\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x85\xff0\x00')
1711, 1011, 1, 5                386, 395, 843,                -3, -25, 0,                -91, -115, 54,                bytearray(b'\xf3\x03\x82\x01\x8b\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa5\xff\x8d\xff6\x00')
1712, 1017, 1, 5                385, 397, 843,                -4, -25, 0,                -88, -120, 48,                bytearray(b'\xf9\x03\x81\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x88\xff0\x00')
1713, 1024, 1, 5                384, 396, 844,                -4, -25, 0,                -90, -118, 49,                bytearray(b'\x00\x04\x80\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff1\x00')
1714, 1030, 1, 5                386, 395, 843,                -4, -25, 0,                -82, -117, 52,                bytearray(b'\x06\x04\x82\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x8b\xff4\x00')
1715, 1036, 1, 5                385, 396, 844,                -4, -25, 0,                -87, -123, 51,                bytearray(b'\x0c\x04\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x85\xff3\x00')
1716, 1042, 1, 5                383, 397, 843,                -4, -25, 0,                -85, -112, 52,                bytearray(b'\x12\x04\x7f\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x90\xff4\x00')
1717, 1049, 1, 5                387, 396, 843,                -4, -25, 0,                -82, -120, 52,                bytearray(b'\x19\x04\x83\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x88\xff4\x00')
1718, 1055, 1, 5                386, 395, 843,                -4, -25, 0,                -84, -126, 55,                bytearray(b'\x1f\x04\x82\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x82\xff7\x00')
1719, 1061, 1, 5                383, 397, 844,                -4, -25, 0,                -94, -115, 52,                bytearray(b'%\x04\x7f\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8d\xff4\x00')
1720, 1067, 1, 5                385, 396, 843,                -3, -25, 0,                -84, -123, 60,                bytearray(b'+\x04\x81\x01\x8c\x01K\x03\xfd\xff\xe7\xff\x00\x00\xac\xff\x85\xff<\x00')
1721, 1074, 1, 5                387, 396, 842,                -4, -25, 0,                -91, -130, 45,                bytearray(b'2\x04\x83\x01\x8c\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff~\xff-\x00')
1722, 1080, 1, 5                386, 395, 843,                -4, -25, 0,                -91, -118, 49,                bytearray(b'8\x04\x82\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8a\xff1\x00')
1723, 1086, 1, 5                383, 396, 843,                -3, -25, 0,                -87, -124, 51,                bytearray(b'>\x04\x7f\x01\x8c\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa9\xff\x84\xff3\x00')
1724, 1092, 1, 5                382, 397, 844,                -4, -25, 0,                -90, -123, 60,                bytearray(b'D\x04~\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x85\xff<\x00')
1725, 1099, 1, 5                385, 395, 843,                -4, -25, 0,                -88, -120, 51,                bytearray(b'K\x04\x81\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x88\xff3\x00')
1726, 1105, 1, 5                388, 396, 842,                -4, -25, 0,                -90, -117, 54,                bytearray(b'Q\x04\x84\x01\x8c\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8b\xff6\x00')
1727, 1111, 1, 5                385, 395, 844,                -4, -25, 0,                -82, -118, 61,                bytearray(b'W\x04\x81\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x8a\xff=\x00')
1728, 1117, 1, 5                384, 395, 844,                -4, -25, 0,                -91, -120, 49,                bytearray(b']\x04\x80\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x88\xff1\x00')
1729, 1124, 1, 5                383, 396, 844,                -4, -25, 0,                -90, -129, 54,                bytearray(b'd\x04\x7f\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x7f\xff6\x00')
1730, 1130, 1, 5                386, 397, 843,                -4, -25, 0,                -96, -112, 54,                bytearray(b'j\x04\x82\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x90\xff6\x00')
1731, 1136, 1, 5                387, 395, 843,                -4, -25, 0,                -90, -112, 60,                bytearray(b'p\x04\x83\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x90\xff<\x00')
1732, 1142, 1, 5                386, 396, 843,                -4, -25, 0,                -84, -123, 55,                bytearray(b'v\x04\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x85\xff7\x00')
1733, 1149, 1, 5                383, 396, 845,                -4, -25, 0,                -88, -126, 52,                bytearray(b'}\x04\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x82\xff4\x00')
1734, 1155, 1, 5                384, 396, 844,                -4, -25, 0,                -90, -121, 57,                bytearray(b'\x83\x04\x80\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x87\xff9\x00')
1735, 1161, 1, 5                388, 396, 841,                -4, -26, 0,                -93, -118, 51,                bytearray(b'\x89\x04\x84\x01\x8c\x01I\x03\xfc\xff\xe6\xff\x00\x00\xa3\xff\x8a\xff3\x00')
1736, 1167, 1, 5                386, 396, 844,                -4, -25, 0,                -85, -120, 51,                bytearray(b'\x8f\x04\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x88\xff3\x00')
1737, 1174, 1, 5                384, 396, 843,                -4, -25, 0,                -78, -117, 49,                bytearray(b'\x96\x04\x80\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xb2\xff\x8b\xff1\x00')
1738, 1180, 1, 5                385, 397, 844,                -3, -25, 0,                -88, -120, 52,                bytearray(b'\x9c\x04\x81\x01\x8d\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x88\xff4\x00')
1739, 1186, 1, 5                386, 396, 843,                -4, -25, 0,                -82, -124, 57,                bytearray(b'\xa2\x04\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x84\xff9\x00')
1740, 1192, 1, 5                385, 396, 844,                -4, -25, 0,                -84, -114, 52,                bytearray(b'\xa8\x04\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8e\xff4\x00')
1741, 1199, 1, 5                385, 396, 844,                -4, -25, 0,                -96, -115, 54,                bytearray(b'\xaf\x04\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8d\xff6\x00')
1742, 1205, 1, 5                384, 397, 844,                -4, -25, 0,                -85, -120, 58,                bytearray(b'\xb5\x04\x80\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x88\xff:\x00')
1743, 1211, 1, 5                386, 396, 844,                -4, -25, 0,                -79, -123, 54,                bytearray(b'\xbb\x04\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xb1\xff\x85\xff6\x00')
1744, 1217, 1, 5                386, 396, 844,                -4, -25, 0,                -88, -118, 52,                bytearray(b'\xc1\x04\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff4\x00')
1745, 1224, 1, 5                384, 396, 844,                -4, -25, 0,                -100, -114, 42,                bytearray(b'\xc8\x04\x80\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9c\xff\x8e\xff*\x00')
1746, 1230, 1, 5                382, 396, 846,                -4, -25, 0,                -91, -120, 55,                bytearray(b'\xce\x04~\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x88\xff7\x00')
1747, 1236, 1, 5                387, 397, 845,                -4, -26, 0,                -82, -118, 49,                bytearray(b'\xd4\x04\x83\x01\x8d\x01M\x03\xfc\xff\xe6\xff\x00\x00\xae\xff\x8a\xff1\x00')
1748, 1242, 1, 5                387, 395, 844,                -4, -25, 0,                -91, -114, 55,                bytearray(b'\xda\x04\x83\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8e\xff7\x00')
1749, 1249, 1, 5                384, 396, 845,                -4, -25, 0,                -87, -120, 60,                bytearray(b'\xe1\x04\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x88\xff<\x00')
1750, 1255, 1, 5                383, 396, 845,                -4, -25, 0,                -91, -123, 51,                bytearray(b'\xe7\x04\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x85\xff3\x00')
1751, 1261, 1, 5                386, 395, 844,                -4, -25, 0,                -85, -112, 48,                bytearray(b'\xed\x04\x82\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x90\xff0\x00')
1752, 1267, 1, 5                385, 396, 843,                -4, -25, 0,                -96, -111, 45,                bytearray(b'\xf3\x04\x81\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x91\xff-\x00')
